Protein ID,Log2 fold change
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-2.008248695
H26_Stationary_vs_HVLON3_Stationary,-0.392576592
H26_Stationary_vs_HVLON3_Stationary,0.377016763
H26_Stationary_vs_HVLON3_Stationary,-0.648295509
H26_Stationary_vs_HVLON3_Stationary,0.061537505
H26_Stationary_vs_HVLON3_Stationary,0.261831982
H26_Stationary_vs_HVLON3_Stationary,2.856993822
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.792423237
H26_Stationary_vs_HVLON3_Stationary,1.622894633
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.086568598
H26_Stationary_vs_HVLON3_Stationary,-1.275412712
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.654509968
H26_Stationary_vs_HVLON3_Stationary,9.914681301
H26_Stationary_vs_HVLON3_Stationary,1.263918377
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.990383872
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-1.623708577
H26_Stationary_vs_HVLON3_Stationary,2.622498258
H26_Stationary_vs_HVLON3_Stationary,0.399246352
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.221610532
H26_Stationary_vs_HVLON3_Stationary,1.501860002
H26_Stationary_vs_HVLON3_Stationary,7.535038817
H26_Stationary_vs_HVLON3_Stationary,2.286416084
H26_Stationary_vs_HVLON3_Stationary,0.323204378
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.306301257
H26_Stationary_vs_HVLON3_Stationary,1.605661175
H26_Stationary_vs_HVLON3_Stationary,10.18506804
H26_Stationary_vs_HVLON3_Stationary,0.416389269
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-1.636818881
H26_Stationary_vs_HVLON3_Stationary,2.622208688
H26_Stationary_vs_HVLON3_Stationary,1.342401135
H26_Stationary_vs_HVLON3_Stationary,0.987685886
H26_Stationary_vs_HVLON3_Stationary,-1.442225042
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.644763165
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-1.438901708
H26_Stationary_vs_HVLON3_Stationary,-1.94638987
H26_Stationary_vs_HVLON3_Stationary,-1.181708348
H26_Stationary_vs_HVLON3_Stationary,-2.058361693
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,10.18533765
H26_Stationary_vs_HVLON3_Stationary,-0.750862604
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.074459942
H26_Stationary_vs_HVLON3_Stationary,-0.800659135
H26_Stationary_vs_HVLON3_Stationary,-0.228343452
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.228771782
H26_Stationary_vs_HVLON3_Stationary,0.038620218
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-2.683766668
H26_Stationary_vs_HVLON3_Stationary,4.498175042
H26_Stationary_vs_HVLON3_Stationary,0.286624908
H26_Stationary_vs_HVLON3_Stationary,1.70338859
H26_Stationary_vs_HVLON3_Stationary,0.47481613
H26_Stationary_vs_HVLON3_Stationary,2.322946301
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.343109357
H26_Stationary_vs_HVLON3_Stationary,-1.146187047
H26_Stationary_vs_HVLON3_Stationary,-2.300085418
H26_Stationary_vs_HVLON3_Stationary,6.812424073
H26_Stationary_vs_HVLON3_Stationary,3.361023831
H26_Stationary_vs_HVLON3_Stationary,5.331103024
H26_Stationary_vs_HVLON3_Stationary,0.628289002
H26_Stationary_vs_HVLON3_Stationary,2.730843781
H26_Stationary_vs_HVLON3_Stationary,0.581600524
H26_Stationary_vs_HVLON3_Stationary,1.542037987
H26_Stationary_vs_HVLON3_Stationary,0.387615801
H26_Stationary_vs_HVLON3_Stationary,-1.69612402
H26_Stationary_vs_HVLON3_Stationary,0.006512368
H26_Stationary_vs_HVLON3_Stationary,1.749470805
H26_Stationary_vs_HVLON3_Stationary,1.23489456
H26_Stationary_vs_HVLON3_Stationary,3.135350036
H26_Stationary_vs_HVLON3_Stationary,1.709778618
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.972886142
H26_Stationary_vs_HVLON3_Stationary,1.038625149
H26_Stationary_vs_HVLON3_Stationary,3.669335857
H26_Stationary_vs_HVLON3_Stationary,-2.092763514
H26_Stationary_vs_HVLON3_Stationary,3.965485056
H26_Stationary_vs_HVLON3_Stationary,-0.888872858
H26_Stationary_vs_HVLON3_Stationary,0.094566037
H26_Stationary_vs_HVLON3_Stationary,0.10281604
H26_Stationary_vs_HVLON3_Stationary,-1.608052765
H26_Stationary_vs_HVLON3_Stationary,0.30805705
H26_Stationary_vs_HVLON3_Stationary,2.496194494
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.208657583
H26_Stationary_vs_HVLON3_Stationary,-2.566439432
H26_Stationary_vs_HVLON3_Stationary,-0.282690429
H26_Stationary_vs_HVLON3_Stationary,-0.805528411
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-2.57202918
H26_Stationary_vs_HVLON3_Stationary,0.70011463
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,4.179855393
H26_Stationary_vs_HVLON3_Stationary,3.818747445
H26_Stationary_vs_HVLON3_Stationary,11.83329937
H26_Stationary_vs_HVLON3_Stationary,0.203192484
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-1.660994654
H26_Stationary_vs_HVLON3_Stationary,1.245397826
H26_Stationary_vs_HVLON3_Stationary,1.662485528
H26_Stationary_vs_HVLON3_Stationary,-0.715474451
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.02234198
H26_Stationary_vs_HVLON3_Stationary,5.957530599
H26_Stationary_vs_HVLON3_Stationary,8.272089885
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.068834413
H26_Stationary_vs_HVLON3_Stationary,-1.675873146
H26_Stationary_vs_HVLON3_Stationary,-0.913000388
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.933287854
H26_Stationary_vs_HVLON3_Stationary,-0.427872532
H26_Stationary_vs_HVLON3_Stationary,1.74221788
H26_Stationary_vs_HVLON3_Stationary,0.806820428
H26_Stationary_vs_HVLON3_Stationary,1.554062247
H26_Stationary_vs_HVLON3_Stationary,2.691001481
H26_Stationary_vs_HVLON3_Stationary,-0.566314302
H26_Stationary_vs_HVLON3_Stationary,-0.865510852
H26_Stationary_vs_HVLON3_Stationary,0.83234083
H26_Stationary_vs_HVLON3_Stationary,-0.884684009
H26_Stationary_vs_HVLON3_Stationary,11.91778454
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.57920773
H26_Stationary_vs_HVLON3_Stationary,-1.038396522
H26_Stationary_vs_HVLON3_Stationary,-0.186297186
H26_Stationary_vs_HVLON3_Stationary,-2.559723175
H26_Stationary_vs_HVLON3_Stationary,1.030508992
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.003620907
H26_Stationary_vs_HVLON3_Stationary,-2.327879379
H26_Stationary_vs_HVLON3_Stationary,0.278332167
H26_Stationary_vs_HVLON3_Stationary,-1.261497872
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.441737912
H26_Stationary_vs_HVLON3_Stationary,1.653217204
H26_Stationary_vs_HVLON3_Stationary,-1.250799605
H26_Stationary_vs_HVLON3_Stationary,-0.721042716
H26_Stationary_vs_HVLON3_Stationary,-0.958198285
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.264632547
H26_Stationary_vs_HVLON3_Stationary,0.97438276
H26_Stationary_vs_HVLON3_Stationary,-1.316752317
H26_Stationary_vs_HVLON3_Stationary,1.365746126
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-1.78878424
H26_Stationary_vs_HVLON3_Stationary,-0.790368439
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,4.267179605
H26_Stationary_vs_HVLON3_Stationary,-1.878578142
H26_Stationary_vs_HVLON3_Stationary,1.853018848
H26_Stationary_vs_HVLON3_Stationary,2.058814916
H26_Stationary_vs_HVLON3_Stationary,-0.388472145
H26_Stationary_vs_HVLON3_Stationary,1.439629871
H26_Stationary_vs_HVLON3_Stationary,-0.876473452
H26_Stationary_vs_HVLON3_Stationary,1.334301672
H26_Stationary_vs_HVLON3_Stationary,0.651497331
H26_Stationary_vs_HVLON3_Stationary,0.088944658
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.958045209
H26_Stationary_vs_HVLON3_Stationary,2.427489506
H26_Stationary_vs_HVLON3_Stationary,0.167073898
H26_Stationary_vs_HVLON3_Stationary,1.733289123
H26_Stationary_vs_HVLON3_Stationary,-0.935239216
H26_Stationary_vs_HVLON3_Stationary,-2.43982982
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.368006902
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.851279188
H26_Stationary_vs_HVLON3_Stationary,1.855204387
H26_Stationary_vs_HVLON3_Stationary,-1.027235424
H26_Stationary_vs_HVLON3_Stationary,-0.39879089
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,4.237398824
H26_Stationary_vs_HVLON3_Stationary,-0.795132605
H26_Stationary_vs_HVLON3_Stationary,-0.158256763
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.429079609
H26_Stationary_vs_HVLON3_Stationary,24.73368105
H26_Stationary_vs_HVLON3_Stationary,2.083387967
H26_Stationary_vs_HVLON3_Stationary,0.126857459
H26_Stationary_vs_HVLON3_Stationary,0.146385537
H26_Stationary_vs_HVLON3_Stationary,-2.428549986
H26_Stationary_vs_HVLON3_Stationary,-0.2102475
H26_Stationary_vs_HVLON3_Stationary,2.442356143
H26_Stationary_vs_HVLON3_Stationary,0.952754687
H26_Stationary_vs_HVLON3_Stationary,1.036380656
H26_Stationary_vs_HVLON3_Stationary,1.761139728
H26_Stationary_vs_HVLON3_Stationary,0.07903561
H26_Stationary_vs_HVLON3_Stationary,0.950412975
H26_Stationary_vs_HVLON3_Stationary,1.057738163
H26_Stationary_vs_HVLON3_Stationary,-0.735346276
H26_Stationary_vs_HVLON3_Stationary,-0.162529285
H26_Stationary_vs_HVLON3_Stationary,6.882797615
H26_Stationary_vs_HVLON3_Stationary,1.304662518
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.54217569
H26_Stationary_vs_HVLON3_Stationary,-0.696242373
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.406242605
H26_Stationary_vs_HVLON3_Stationary,3.451896015
H26_Stationary_vs_HVLON3_Stationary,-0.235893322
H26_Stationary_vs_HVLON3_Stationary,-0.138484961
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.009520247
H26_Stationary_vs_HVLON3_Stationary,1.035515601
H26_Stationary_vs_HVLON3_Stationary,1.894852589
H26_Stationary_vs_HVLON3_Stationary,0.216944243
H26_Stationary_vs_HVLON3_Stationary,-1.42871515
H26_Stationary_vs_HVLON3_Stationary,0.748079845
H26_Stationary_vs_HVLON3_Stationary,0.028668803
H26_Stationary_vs_HVLON3_Stationary,0.064881623
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.196394479
H26_Stationary_vs_HVLON3_Stationary,-3.955190645
H26_Stationary_vs_HVLON3_Stationary,1.609792441
H26_Stationary_vs_HVLON3_Stationary,0.966613461
H26_Stationary_vs_HVLON3_Stationary,1.358859784
H26_Stationary_vs_HVLON3_Stationary,0.58244805
H26_Stationary_vs_HVLON3_Stationary,-2.196017132
H26_Stationary_vs_HVLON3_Stationary,-2.065756429
H26_Stationary_vs_HVLON3_Stationary,1.554244821
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-1.04287442
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.338916965
H26_Stationary_vs_HVLON3_Stationary,1.543028433
H26_Stationary_vs_HVLON3_Stationary,0.820397683
H26_Stationary_vs_HVLON3_Stationary,0.14198076
H26_Stationary_vs_HVLON3_Stationary,2.148782832
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-1.216000447
H26_Stationary_vs_HVLON3_Stationary,-1.370264784
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-1.874302048
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.723794365
H26_Stationary_vs_HVLON3_Stationary,8.623362901
H26_Stationary_vs_HVLON3_Stationary,1.239443275
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.13780335
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.593439387
H26_Stationary_vs_HVLON3_Stationary,2.827616434
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-3.600804463
H26_Stationary_vs_HVLON3_Stationary,1.232482584
H26_Stationary_vs_HVLON3_Stationary,2.196550179
H26_Stationary_vs_HVLON3_Stationary,0.624754323
H26_Stationary_vs_HVLON3_Stationary,18.9971498
H26_Stationary_vs_HVLON3_Stationary,-0.895781659
H26_Stationary_vs_HVLON3_Stationary,1.865495173
H26_Stationary_vs_HVLON3_Stationary,-0.926000682
H26_Stationary_vs_HVLON3_Stationary,6.774220519
H26_Stationary_vs_HVLON3_Stationary,16.4125692
H26_Stationary_vs_HVLON3_Stationary,3.947824769
H26_Stationary_vs_HVLON3_Stationary,2.490117724
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.4530287
H26_Stationary_vs_HVLON3_Stationary,0.611536771
H26_Stationary_vs_HVLON3_Stationary,0.668127103
H26_Stationary_vs_HVLON3_Stationary,2.306278095
H26_Stationary_vs_HVLON3_Stationary,2.573294325
H26_Stationary_vs_HVLON3_Stationary,2.557650327
H26_Stationary_vs_HVLON3_Stationary,3.845706548
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,4.713367887
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.489900204
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,2.277567495
H26_Stationary_vs_HVLON3_Stationary,3.330891093
H26_Stationary_vs_HVLON3_Stationary,3.389592289
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.332693711
H26_Stationary_vs_HVLON3_Stationary,-0.074827123
H26_Stationary_vs_HVLON3_Stationary,1.78780329
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.675920716
H26_Stationary_vs_HVLON3_Stationary,1.497521038
H26_Stationary_vs_HVLON3_Stationary,0.72664845
H26_Stationary_vs_HVLON3_Stationary,0.586379721
H26_Stationary_vs_HVLON3_Stationary,-0.484850328
H26_Stationary_vs_HVLON3_Stationary,9.018548027
H26_Stationary_vs_HVLON3_Stationary,-0.56292646
H26_Stationary_vs_HVLON3_Stationary,-0.062013865
H26_Stationary_vs_HVLON3_Stationary,0.006726102
H26_Stationary_vs_HVLON3_Stationary,-3.304361494
H26_Stationary_vs_HVLON3_Stationary,-0.727827497
H26_Stationary_vs_HVLON3_Stationary,-1.588484758
H26_Stationary_vs_HVLON3_Stationary,-2.87846483
H26_Stationary_vs_HVLON3_Stationary,-2.682280132
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.591208634
H26_Stationary_vs_HVLON3_Stationary,1.932722477
H26_Stationary_vs_HVLON3_Stationary,3.701049751
H26_Stationary_vs_HVLON3_Stationary,0.667637907
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.259121604
H26_Stationary_vs_HVLON3_Stationary,20.05352311
H26_Stationary_vs_HVLON3_Stationary,1.250340876
H26_Stationary_vs_HVLON3_Stationary,0.169977978
H26_Stationary_vs_HVLON3_Stationary,0.211265701
H26_Stationary_vs_HVLON3_Stationary,-0.609827941
H26_Stationary_vs_HVLON3_Stationary,-0.099612023
H26_Stationary_vs_HVLON3_Stationary,3.082401192
H26_Stationary_vs_HVLON3_Stationary,3.499257261
H26_Stationary_vs_HVLON3_Stationary,0.4708108
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.32468543
H26_Stationary_vs_HVLON3_Stationary,2.357938419
H26_Stationary_vs_HVLON3_Stationary,7.255493073
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,3.478930461
H26_Stationary_vs_HVLON3_Stationary,-1.036027038
H26_Stationary_vs_HVLON3_Stationary,1.869072858
H26_Stationary_vs_HVLON3_Stationary,-2.066794915
H26_Stationary_vs_HVLON3_Stationary,-1.536331093
H26_Stationary_vs_HVLON3_Stationary,2.953187643
H26_Stationary_vs_HVLON3_Stationary,-1.308723544
H26_Stationary_vs_HVLON3_Stationary,-0.766508596
H26_Stationary_vs_HVLON3_Stationary,1.657030598
H26_Stationary_vs_HVLON3_Stationary,-1.903097314
H26_Stationary_vs_HVLON3_Stationary,0.245828097
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.806129239
H26_Stationary_vs_HVLON3_Stationary,-1.737786697
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,17.18095583
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.500544666
H26_Stationary_vs_HVLON3_Stationary,1.605079698
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.382338488
H26_Stationary_vs_HVLON3_Stationary,1.481811458
H26_Stationary_vs_HVLON3_Stationary,-1.934451197
H26_Stationary_vs_HVLON3_Stationary,1.045080248
H26_Stationary_vs_HVLON3_Stationary,-1.016909841
H26_Stationary_vs_HVLON3_Stationary,2.87319261
H26_Stationary_vs_HVLON3_Stationary,-3.006924875
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0.875778687
H26_Stationary_vs_HVLON3_Stationary,1.675603971
H26_Stationary_vs_HVLON3_Stationary,0.705178546
H26_Stationary_vs_HVLON3_Stationary,-1.350102057
H26_Stationary_vs_HVLON3_Stationary,1.791439667
H26_Stationary_vs_HVLON3_Stationary,2.037856908
H26_Stationary_vs_HVLON3_Stationary,5.40044004
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,1.181117557
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.122742597
H26_Stationary_vs_HVLON3_Stationary,1.667915685
H26_Stationary_vs_HVLON3_Stationary,0.323279433
H26_Stationary_vs_HVLON3_Stationary,-0.410818132
H26_Stationary_vs_HVLON3_Stationary,-0.5832475
H26_Stationary_vs_HVLON3_Stationary,0.233728118
H26_Stationary_vs_HVLON3_Stationary,-0.138359458
H26_Stationary_vs_HVLON3_Stationary,1.770776486
H26_Stationary_vs_HVLON3_Stationary,2.298437193
H26_Stationary_vs_HVLON3_Stationary,-0.856192043
H26_Stationary_vs_HVLON3_Stationary,-1.522427053
H26_Stationary_vs_HVLON3_Stationary,-0.437849758
H26_Stationary_vs_HVLON3_Stationary,0.586773672
H26_Stationary_vs_HVLON3_Stationary,1.044426736
H26_Stationary_vs_HVLON3_Stationary,0.864602971
H26_Stationary_vs_HVLON3_Stationary,2.259138756
H26_Stationary_vs_HVLON3_Stationary,-0.751863521
H26_Stationary_vs_HVLON3_Stationary,-1.127358013
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.548972109
H26_Stationary_vs_HVLON3_Stationary,-0.356832072
H26_Stationary_vs_HVLON3_Stationary,-1.242598628
H26_Stationary_vs_HVLON3_Stationary,0.540241059
H26_Stationary_vs_HVLON3_Stationary,1.707257068
H26_Stationary_vs_HVLON3_Stationary,-0.17517902
H26_Stationary_vs_HVLON3_Stationary,0.023983011
H26_Stationary_vs_HVLON3_Stationary,2.548593182
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-1.412694262
H26_Stationary_vs_HVLON3_Stationary,-0.808369972
H26_Stationary_vs_HVLON3_Stationary,0.122545285
H26_Stationary_vs_HVLON3_Stationary,-0.10968551
H26_Stationary_vs_HVLON3_Stationary,1.532212949
H26_Stationary_vs_HVLON3_Stationary,-2.325671237
H26_Stationary_vs_HVLON3_Stationary,-2.142772714
H26_Stationary_vs_HVLON3_Stationary,-1.80695022
H26_Stationary_vs_HVLON3_Stationary,9.749738045
H26_Stationary_vs_HVLON3_Stationary,1.030969906
H26_Stationary_vs_HVLON3_Stationary,0.663346628
H26_Stationary_vs_HVLON3_Stationary,-0.720992559
H26_Stationary_vs_HVLON3_Stationary,-1.096927234
H26_Stationary_vs_HVLON3_Stationary,1.431844238
H26_Stationary_vs_HVLON3_Stationary,-4.43954075
H26_Stationary_vs_HVLON3_Stationary,-1.804602484
H26_Stationary_vs_HVLON3_Stationary,0.874381581
H26_Stationary_vs_HVLON3_Stationary,1.75833242
H26_Stationary_vs_HVLON3_Stationary,-1.982316909
H26_Stationary_vs_HVLON3_Stationary,-0.119190727
H26_Stationary_vs_HVLON3_Stationary,0.809344314
H26_Stationary_vs_HVLON3_Stationary,0.85375497
H26_Stationary_vs_HVLON3_Stationary,-1.115721966
H26_Stationary_vs_HVLON3_Stationary,-2.26998967
H26_Stationary_vs_HVLON3_Stationary,0.816802878
H26_Stationary_vs_HVLON3_Stationary,0.933295938
H26_Stationary_vs_HVLON3_Stationary,19.22774347
H26_Stationary_vs_HVLON3_Stationary,0.850700098
H26_Stationary_vs_HVLON3_Stationary,0.240062123
H26_Stationary_vs_HVLON3_Stationary,0
H26_Stationary_vs_HVLON3_Stationary,-0.735243348
